1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93218
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93354
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.93731
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94299
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94525
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.94634
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95284
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95571
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95756
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
0.95879
