1.0718
1.082
1.0553
1.0362
0.94197
1.023
0.89924
1.0491
1.1088
1.1292
1.2266
1.3233
1.4656
1.4491
1.4927
1.5389
1.6338
1.5729
1.7212
1.5537
1.489
1.468
1.5762
1.5712
1.55
1.5262
1.5289
1.5214
1.5796
1.5365
1.5579
1.6153
1.6763
1.6765
1.5452
1.5111
1.4195
1.4695
1.5061
1.4841
1.3918
1.3931
1.3238
1.2315
1.1843
1.1268
1.0596
1.0714
1.144
1.136
1.049
1.0353
1.1284
1.214
1.2179
1.235
1.2355
1.257
1.3039
1.3535
1.3306
1.2963
1.3458
1.4098
1.3914
1.3757
1.3589
1.3672
1.3229
1.3076
1.3789
1.3381
1.3678
1.4166
1.4534
1.5014
1.4646
1.4626
1.5049
1.4738
1.592
1.6092
1.6293
1.6301
1.5226
1.4351
1.3753
1.2244
1.1882
1.0778
1.0404
1.0626
0.95278
0.97545
0.88515
0.84366
0.93606
1.0073
1.0668
1.1206
1.1616
1.2127
1.2241
1.2485
1.2896
1.2948
1.3197
1.3974
1.3939
1.4118
1.3948
1.3963
1.4523
1.462
1.4968
1.5477
1.5074
1.459
1.3408
1.291
1.3178
1.271
1.1716
1.2076
1.1397
1.1263
1.0761
1.0657
1.2201
1.3296
1.4223
1.4064
1.3775
1.4389
1.5418
1.5165
1.5704
1.6127
1.6322
1.6074
1.4767
1.4008
1.4131
1.4862
1.5245
1.5196
1.5235
1.5388
1.5219
1.5217
1.5828
1.5634
1.5365
1.5196
1.5413
1.5555
1.5073
1.44
1.3736
1.38
1.4017
1.3955
1.3411
1.4339
1.4988
1.5072
1.4675
1.4504
1.5155
1.551
1.5783
1.4953
1.386
1.4034
1.3567
1.2525
1.154
1.0857
1.0216
0.96321
0.91209
0.93833
0.92833
0.94677
0.9874
0.91606
0.89548
0.87459
0.87597
0.85546
0.84764
0.83049
0.83292
0.80667
0.8219
0.77567
0.78379
0.80465
0.79266
0.78314
0.80031
0.84472
0.88102
0.91719
0.90252
0.86718
0.80573
0.83639
0.80641
0.77337
0.78738
0.79585
0.77934
0.75532
0.71337
0.67704
0.68864
0.73515
0.75541
0.75605
0.75239
0.74415
0.73937
0.74842
0.82938
0.82365
0.83418
0.89718
0.9258
0.95938
1.06
1.0466
1.1011
1.2167
1.2706
1.2727
1.1994
1.1756
1.2051
1.1872
1.1863
1.1064
1.0035
1.0812
1.0417
0.94138
1.0034
1.0404
1.0718
1.1292
1.1751
1.1303
1.0929
1.2253
1.3139
1.2925
1.2876
1.358
1.3146
1.3357
1.2456
1.2511
1.2301
1.3665
1.3664
1.3066
1.2255
1.219
1.2962
1.3438
1.3261
1.3184
1.3045
1.2779
1.2603
1.1327
1.0607
1.0225
1.0266
1.0277
0.9815
0.92657
0.86605
0.79743
0.77719
0.79857
0.80839
0.79592
0.79569
0.79887
0.80797
0.84059
0.84098
0.82352
0.84112
0.86289
0.8845
0.85036
0.80653
0.83823
0.85208
0.86792
0.87601
0.90506
0.92631
0.93118
0.88871
0.85564
0.8306
0.84892
0.91005
0.9204
0.92542
0.94118
0.9262
0.86346
0.83076
0.83578
0.90267
0.93001
0.93075
0.90926
0.94091
0.94683
0.97588
1.0117
1.0704
1.0531
1.0256
1.0548
1.1499
1.2042
1.2404
1.2292
1.1777
1.1264
1.157
1.0671
1.0886
1.14
1.2375
1.2702
1.2144
1.1299
1.1102
1.1502
1.4102
1.9211
1.8439
1.8878
1.7859
1.7508
1.6737
1.7752
1.933
2.0584
2.1562
2.2329
2.2079
1.8421
2.0059
2.0285
2.0667
2.1476
2.4157
2.4428
2.2992
2.2664
2.3254
2.5344
2.4418
2.306
2.4545
2.529
2.6821
2.7083
2.7582
2.659
2.6966
2.6845
2.1887
1.7669
1.7316
1.7855
1.527
1.4854
1.6507
1.6656
1.2008
0.7284
0.39813
0.46526
1.1963
1.4315
1.4724
1.4697
1.4439
1.4613
1.2435
1.4457
1.6173
2.281
2.5557
2.7051
2.5975
2.5983
2.3316
2.2983
2.2779
2.3436
2.421
2.2727
2.0781
1.6852
1.548
1.3489
1.1706
1.082
1.0581
0.96962
0.99736
0.92068
0.83235
0.77955
0.90118
1.116
1.1495
1.1616
1.2495
1.2779
1.2441
1.3179
1.3537
1.386
1.4078
1.4502
1.5413
1.5253
1.5955
1.5656
1.5412
1.713
1.8885
1.9395
1.8644
1.8122
1.8253
1.8341
1.7527
1.6585
1.5945
1.5071
1.5472
1.4218
1.1444
1.1154
1.2234
1.3688
1.4148
1.3898
1.5638
1.5633
1.5832
1.7954
1.7912
1.569
1.6752
1.6562
1.5972
1.5267
1.5002
1.4627
1.2671
1.4433
1.5092
1.4464
1.3636
1.365
1.3317
1.2538
1.2438
1.2174
1.2323
1.2031
1.2196
1.0823
0.98331
0.97265
0.99999
1.035
1.0724
1.1155
1.1021
1.0837
1.0433
1.0773
1.0672
1.0406
1.0197
1.0447
1.0411
1.0332
0.9514
0.9084
0.86157
0.83155
0.76391
0.71329
0.67998
0.67171
0.71301
0.73047
0.78426
0.79341
0.86575
0.93634
0.94481
0.9857
1.0658
1.074
1.1383
1.1718
1.1676
1.1972
1.191
1.2536
1.2353
1.2099
1.2202
1.2333
1.1985
1.2457
1.1994
1.1927
1.2445
1.3052
1.2895
1.1919
1.1827
1.1541
1.188
1.1988
1.2657
1.3708
1.3557
1.4544
1.5458
1.7098
1.8238
2.1989
2.3255
2.4034
2.3676
2.3803
2.2759
2.1994
2.2453
2.1405
1.9549
1.6552
1.5485
1.3196
1.2003
1.1484
1.1582
1.1515
1.1856
1.0805
0.97845
0.91287
0.89982
0.95997
0.93884
0.8888
0.86478
0.86535
0.82077
0.77021
0.7446
0.73236
0.75291
0.76169
0.79351
0.7126
0.66033
0.63977
0.63194
0.59687
0.57767
0.57575
0.55374
0.56539
0.5529
0.54197
0.51433
0.61383
0.60303
0.59241
0.59454
0.60731
0.63859
0.61814
0.61692
0.6376
0.65002
0.67524
0.69951
0.64427
0.65895
0.68244
0.72757
0.76711
0.75593
0.7891
0.83374
0.8338
0.86769
0.88287
0.86873
0.88381
0.93198
0.97247
0.99106
0.94035
0.9358
0.96433
0.97006
0.97774
1.0214
1.0191
1.0703
1.0678
1.0619
1.0766
1.028
1.0273
1.0446
1.024
0.99194
0.97105
0.88803
0.86275
0.83227
0.81883
0.81591
0.77068
0.78953
0.7905
0.76978
0.79429
0.79735
0.84643
0.86159
0.91226
0.86502
0.83418
0.87628
0.86451
0.95919
0.92288
0.95975
1.0129
1.0373
0.95606
0.98973
1.0385
1.1163
1.1398
1.146
1.2419
1.2151
1.3061
1.3173
1.3215
1.3897
1.4631
1.4532
1.375
1.3517
1.3972
1.4599
1.4522
1.4922
1.4947
1.4963
1.4493
1.3887
1.3893
1.4161
1.4302
1.4289
1.4293
1.3234
1.2654
1.1688
1.1455
1.1608
1.1679
1.2366
1.2516
1.2678
1.3121
1.3828
1.3716
1.4488
1.559
1.617
1.6401
1.6156
1.6809
1.7168
1.7608
1.7577
1.7882
1.7249
1.817
1.7893
1.7669
1.7982
1.7586
1.7728
1.681
1.5701
1.5289
1.5322
1.5376
1.6474
1.6587
1.6432
1.6576
1.6388
1.647
1.7105
1.899
1.9579
2.0148
2.1239
2.2571
2.3887
2.2904
2.2695
2.2184
2.2328
2.1603
2.0629
1.8987
1.8729
1.8609
1.7056
1.5443
1.3847
1.4596
1.4655
1.4214
1.4024
1.521
1.5654
1.5806
1.5887
1.557
1.61
1.6295
1.6443
1.5677
1.637
1.6574
1.6315
1.624
1.6851
1.6896
1.6974
1.7296
1.7341
1.7232
1.7958
1.839
1.7808
1.7419
1.7314
1.7167
1.6961
1.7009
1.7259
1.7804
1.7449
1.8314
1.7466
1.7381
1.839
1.905
1.9192
1.8393
1.7958
1.7504
1.6682
1.5667
1.5805
1.486
1.5038
1.4881
1.3959
1.3616
1.3816
1.5251
1.5178
1.6055
1.7403
1.8042
1.7257
1.721
1.6691
1.7083
1.7668
1.7354
1.6986
1.6301
1.6627
1.7256
1.6724
1.6943
1.7755
1.7619
1.8806
1.9306
1.8951
1.9261
1.9342
1.9379
2.0153
1.9395
1.9618
1.8878
1.9492
2.1237
2.016
1.9238
1.8624
1.794
1.78
1.7904
1.6228
1.5666
1.4732
1.4792
1.3996
1.298
1.3685
1.4187
1.5226
1.586
1.6646
1.7351
1.7268
1.7167
1.7482
1.7458
1.7774
1.7597
1.711
1.7111
1.6262
1.6868
1.6547
1.5192
1.5888
1.6453
1.7317
1.7897
1.8195
1.8256
1.8365
1.7759
1.8369
1.754
1.6768
1.8042
1.8676
1.8125
1.7417
1.6318
1.6132
1.5686
1.5009
1.5824
1.535
1.5896
1.5672
1.4147
1.3462
1.2735
1.1462
1.1298
1.0591
0.97099
0.95657
0.86145
0.90464
0.84869
0.84848
0.88692
0.87482
0.87763
0.94423
0.99569
1.0096
1.0833
1.0963
1.0615
1
0.96708
1.0408
1.0503
0.99793
1.0825
1.1378
1.1369
1.148
1.1275
1.1166
1.1168
1.113
1.1286
1.0988
1.076
1.0947
1.0991
1.0638
1.0459
0.98753
0.94242
0.94097
0.94645
0.87117
0.86154
0.8692
0.91205
0.89072
0.83099
0.83031
0.81127
0.82316
0.8663
0.84174
0.82187
0.8305
0.81169
0.80143
0.76046
0.74423
0.74994
0.71515
0.78855
0.80507
0.75868
0.73453
0.71007
0.72498
0.72305
0.68952
0.66893
0.72233
0.75448
0.81711
0.73277
0.73137
0.79158
0.84159
0.90734
0.93043
1.0101
1.0111
1.0145
0.98184
1.0022
0.97442
1.0076
0.97092
0.94776
0.98502
0.95657
0.95005
0.80532
0.76865
0.76989
0.78254
0.73365
0.72665
0.70284
0.74115
0.73472
0.70695
0.74299
0.81652
0.90868
1.0009
1.0734
1.0999
1.1265
1.2
1.2195
1.2327
1.2497
1.2527
1.2348
1.1047
1.1034
1.0941
1.0528
1.0428
1.0018
0.9011
0.91752
0.92101
0.9068
0.88551
0.87708
0.99234
1.04
1.0411
1.0145
0.98362
1.0523
1.066
1.0086
1.0137
1.0738
1.0986
1.1814
1.1613
1.2128
1.2595
1.3091
1.371
1.3153
1.3257
1.3787
1.4718
1.5058
1.5048
1.4614
1.4231
1.4843
1.7214
1.9556
1.9643
1.9596
1.966
1.9416
1.8807
1.843
1.7577
1.7367
1.773
1.6295
1.3633
1.2064
1.1512
1.1436
1.1287
1.1503
1.0938
1.0293
1.0534
1.0261
0.96935
1.0034
1.0636
1.0914
1.109
1.2081
1.3016
1.2972
1.36
1.3875
1.4255
1.4911
1.6906
1.7634
1.7964
1.7347
1.7174
1.6894
1.5085
1.5133
1.5033
1.585
1.644
1.6547
1.5154
1.5027
1.5196
1.6266
1.7459
1.6683
1.9394
2.0849
2.1762
2.1757
2.2534
2.263
2.3198
2.3148
2.349
2.2795
2.2116
2.3421
2.2665
2.1765
2.1988
2.2116
2.1565
2.181
2.1562
2.129
2.08
2.1251
2.1598
2.1129
2.1361
2.1886
2.1942
2.1479
2.1024
2.0714
2.0057
1.9704
1.9432
1.8977
1.8723
1.8085
1.6999
1.5969
1.4732
1.4193
1.3703
1.2995
1.3267
1.2804
1.2732
1.2458
1.2057
1.2659
1.2518
1.325
1.3959
1.4321
1.482
1.6162
1.5934
1.6365
1.5988
1.5682
1.612
1.5652
1.5886
1.6039
1.6726
1.553
1.4951
1.3638
1.445
1.4914
1.5617
1.6983
1.7013
1.7894
1.7717
